symbol,setup_type,direction,kill_zone,entry_time,exit_time,entry_price,exit_price,sl_price,tp_price,pnl_pips,exit_reason,partial_taken,htf_bias
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-24 16:00:00+00:00,2025-03-24 16:10:00+00:00,194.328,194.328,194.300505,194.112,3.299400000000219,GIVEBACK_GUARD,True,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-24 16:30:00+00:00,2025-03-24 16:35:00+00:00,194.324,194.38299,194.38299,194.108,-5.8989999999994325,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-25 06:00:00+00:00,2025-03-25 06:15:00+00:00,194.639,194.606,195.126474,194.606,3.300000000001546,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-25 13:30:00+00:00,2025-03-25 13:35:00+00:00,194.483,194.5025,193.967288,194.5025,1.9499999999993634,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-25 15:30:00+00:00,2025-03-25 15:35:00+00:00,194.022,194.04149999999998,194.049356,194.04149999999998,4.0627199999994446,TP_HIT,True,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-26 08:45:00+00:00,2025-03-26 09:40:00+00:00,194.647,194.13694800000002,194.13694800000002,195.2065,-51.00519999999733,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-26 14:45:00+00:00,2025-03-26 14:50:00+00:00,193.89,193.9275,193.17786999999998,193.9275,3.7500000000022737,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-03-27 16:15:00+00:00,2025-03-27 17:15:00+00:00,195.187,195.58299999999997,194.418384,195.58299999999997,39.599999999995816,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-01 06:45:00+00:00,2025-04-01 10:35:00+00:00,193.543,193.324,194.214654,193.324,21.89999999999941,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-02 13:45:00+00:00,2025-04-02 13:50:00+00:00,193.274,193.265,194.029284,193.265,0.9000000000014552,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-02 16:30:00+00:00,2025-04-02 16:35:00+00:00,193.454,193.26050000000004,193.719666,193.26050000000004,19.34999999999718,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-03 07:45:00+00:00,2025-04-03 07:50:00+00:00,192.664,192.6235,193.42507799999998,192.6235,4.049999999998022,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-03 08:15:00+00:00,2025-04-03 10:55:00+00:00,192.653,193.42507799999998,193.42507799999998,192.14,-77.20779999999934,SL_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-04 07:00:00+00:00,2025-04-04 07:10:00+00:00,190.909,190.909,190.671892,191.10849999999996,0.0,GIVEBACK_GUARD,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-04 07:30:00+00:00,2025-04-04 07:45:00+00:00,190.87,190.696,190.696,190.95649999999998,-17.40000000000066,SL_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-07 08:50:00+00:00,2025-04-07 09:00:00+00:00,188.248,188.39599999999996,188.32049999999998,188.39599999999996,14.619999999997617,TP_HIT,True,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-10 14:45:00+00:00,2025-04-10 15:15:00+00:00,188.18,187.895,188.925096,187.895,28.49999999999966,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-11 13:45:00+00:00,2025-04-11 13:50:00+00:00,186.931,186.805,187.535322,186.805,12.600000000000477,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-11 14:30:00+00:00,2025-04-11 14:45:00+00:00,186.805,186.679,187.535322,186.679,12.600000000000477,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-11 15:00:00+00:00,2025-04-11 15:05:00+00:00,187.01,186.884,187.535322,186.884,12.600000000000477,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-14 15:45:00+00:00,2025-04-14 19:00:00+00:00,188.851,188.23876800000002,188.23876800000002,189.3895,-61.223199999997746,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-15 08:30:00+00:00,2025-04-15 10:15:00+00:00,189.009,189.336,188.491262,189.492,32.70000000000266,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-16 06:15:00+00:00,2025-04-16 08:25:00+00:00,188.967,188.79000000000002,189.72369,188.79000000000002,17.69999999999925,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-16 14:15:00+00:00,2025-04-16 17:00:00+00:00,189.222,188.782678,188.782678,190.12800000000004,-43.93220000000042,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-17 06:15:00+00:00,2025-04-17 09:15:00+00:00,188.41,188.587,187.93737199999998,189.60400000000004,17.69999999999925,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-17 13:30:00+00:00,2025-04-17 15:05:00+00:00,188.563,188.634797,188.634797,189.8845,11.48751999999888,TRAILED_SL,True,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-18 07:00:00+00:00,2025-04-18 17:50:00+00:00,188.789,188.925,188.343558,189.12649999999996,13.60000000000241,GIVEBACK_GUARD,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-21 08:00:00+00:00,2025-04-22 06:00:00+00:00,188.344,187.933,188.97118799999998,187.933,41.100000000000136,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-22 08:45:00+00:00,2025-04-22 09:25:00+00:00,187.708,187.936,187.936,187.01600000000002,-22.800000000000864,SL_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-23 14:15:00+00:00,2025-04-23 16:35:00+00:00,188.806,189.14350000000002,189.06566400000003,189.14350000000002,44.65968000000203,TP_HIT,True,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-23 17:00:00+00:00,2025-04-23 17:05:00+00:00,189.291,189.379002,189.379002,188.8125,-8.800200000001723,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-24 13:30:00+00:00,2025-04-24 15:00:00+00:00,189.606,189.786,189.098046,189.786,18.000000000000682,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-28 13:30:00+00:00,2025-04-28 13:45:00+00:00,191.428,191.317,191.317,191.6755,-11.099999999999,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-28 14:00:00+00:00,2025-04-28 19:40:00+00:00,191.278,190.915404,190.915404,191.6095,-36.25959999999964,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-29 07:15:00+00:00,2025-04-29 07:40:00+00:00,191.078,191.1005,190.591054,191.1005,2.250000000000796,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-29 07:45:00+00:00,2025-04-29 07:50:00+00:00,190.911,190.93350000000004,190.591054,190.93350000000004,2.250000000003638,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-29 08:15:00+00:00,2025-04-29 08:20:00+00:00,190.872,190.89450000000005,190.591054,190.89450000000005,2.250000000003638,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-29 15:15:00+00:00,2025-04-29 15:30:00+00:00,191.028,190.927,190.927,191.253,-10.099999999999909,SL_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-30 06:45:00+00:00,2025-04-30 07:00:00+00:00,190.732,190.69149999999996,191.26676999999998,190.69149999999996,4.050000000003706,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-30 07:15:00+00:00,2025-04-30 15:30:00+00:00,190.764,190.7235,191.26676999999998,190.7235,4.050000000000864,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-01 06:05:00+00:00,2025-05-01 06:35:00+00:00,190.748,190.959156,190.959156,190.59799999999996,-21.115600000001677,SL_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-02 07:15:00+00:00,2025-05-02 09:00:00+00:00,193.346,193.265,193.797822,193.265,8.100000000001728,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-02 09:00:00+00:00,2025-05-02 09:15:00+00:00,193.305,193.224,193.797822,193.224,8.100000000001728,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-02 14:00:00+00:00,2025-05-02 15:30:00+00:00,192.264,192.14,192.962154,190.91850000000002,12.400000000002365,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-02 15:45:00+00:00,2025-05-02 16:25:00+00:00,192.23,191.906,192.962154,190.8845,32.399999999998386,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-06 08:45:00+00:00,2025-05-06 09:00:00+00:00,191.079,191.10150000000004,190.686862,191.10150000000004,2.250000000003638,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-07 08:30:00+00:00,2025-05-07 11:15:00+00:00,191.133,191.3565,190.570096,191.3565,22.350000000000136,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-07 14:30:00+00:00,2025-05-08 09:30:00+00:00,191.387,191.80700000000002,190.635964,191.80700000000002,42.00000000000159,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-09 08:00:00+00:00,2025-05-09 10:10:00+00:00,192.55,192.3535,193.20764400000002,192.3535,19.650000000001455,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-09 14:30:00+00:00,2025-05-09 18:35:00+00:00,192.612,193.119468,193.119468,192.4035,-50.74680000000171,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-13 07:00:00+00:00,2025-05-13 07:20:00+00:00,195.065,195.09199999999998,194.55510999999998,195.09199999999998,2.6999999999986812,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-13 07:30:00+00:00,2025-05-13 07:35:00+00:00,195.023,195.05,194.55510999999998,195.05,2.7000000000015234,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-13 08:00:00+00:00,2025-05-13 08:10:00+00:00,194.96,195.02749999999997,194.55510999999998,195.02749999999997,6.749999999996703,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-13 08:30:00+00:00,2025-05-13 09:00:00+00:00,195.129,195.19649999999996,194.55510999999998,195.19649999999996,6.749999999996703,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-13 14:45:00+00:00,2025-05-13 15:35:00+00:00,195.703,195.9625,195.067084,195.9625,25.950000000000273,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-13 15:35:00+00:00,2025-05-13 15:55:00+00:00,195.765,196.0245,195.067084,196.0245,25.950000000000273,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-05-13 16:05:00+00:00,2025-05-13 17:50:00+00:00,195.679,195.9385,195.067084,195.9385,25.950000000000273,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-15 14:15:00+00:00,2025-05-15 15:45:00+00:00,193.888,193.978,193.13795000000002,193.978,9.000000000000341,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-05-15 16:15:00+00:00,2025-05-16 03:40:00+00:00,193.986,193.22278,193.22278,194.076,-76.32199999999898,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-16 09:00:00+00:00,2025-05-16 17:25:00+00:00,193.62,193.716,192.906414,193.716,9.600000000000364,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-05-19 17:00:00+00:00,2025-05-19 17:30:00+00:00,193.977,193.7355,194.36896199999998,193.7355,24.150000000000205,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-20 06:30:00+00:00,2025-05-20 06:35:00+00:00,193.57,193.55349999999999,194.30283,193.55349999999999,1.650000000000773,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-20 07:00:00+00:00,2025-05-20 07:30:00+00:00,193.534,193.51749999999998,194.30283,193.51749999999998,1.650000000000773,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-20 13:30:00+00:00,2025-05-21 08:40:00+00:00,193.053,192.894,193.749726,192.894,15.899999999999181,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-21 08:40:00+00:00,2025-05-21 13:20:00+00:00,192.928,192.772,193.572372,192.772,15.600000000000591,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-21 16:00:00+00:00,2025-05-21 16:15:00+00:00,192.806,192.907,192.907,192.25349999999997,-10.099999999999909,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-05-21 16:30:00+00:00,2025-05-21 20:30:00+00:00,193.099,192.774,193.64050799999998,192.46149999999997,32.49999999999886,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-22 06:00:00+00:00,2025-05-22 09:05:00+00:00,192.381,192.14550000000003,193.104438,192.14550000000003,23.54999999999734,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-22 13:30:00+00:00,2025-05-22 14:05:00+00:00,192.43,192.64452,192.64452,192.0805,-21.451999999999316,SL_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-23 13:30:00+00:00,2025-05-23 14:40:00+00:00,193.455,192.780666,192.780666,193.86450000000002,-67.4334000000016,SL_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-05-23 16:15:00+00:00,2025-05-26 01:05:00+00:00,192.647,193.238706,193.238706,190.976,-59.17060000000163,SL_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-26 06:00:00+00:00,2025-05-26 06:30:00+00:00,193.44,193.54199999999997,192.85851,193.54199999999997,10.199999999997544,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-26 06:30:00+00:00,2025-05-26 07:20:00+00:00,193.492,193.59399999999997,192.86849,193.59399999999997,10.199999999997544,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-26 07:20:00+00:00,2025-05-26 08:00:00+00:00,193.604,193.706,192.86849,193.706,10.199999999997544,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-26 13:30:00+00:00,2025-05-26 13:55:00+00:00,193.715,193.745,193.278668,193.745,3.0000000000001137,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-26 14:00:00+00:00,2025-05-27 03:05:00+00:00,193.804,193.278668,193.278668,193.834,-52.53319999999917,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-27 07:15:00+00:00,2025-05-27 07:25:00+00:00,193.355,193.36700000000002,192.665896,193.36700000000002,1.2000000000028876,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-28 06:00:00+00:00,2025-05-28 18:20:00+00:00,194.894,195.15,194.238744,195.5555,25.600000000000023,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-29 06:00:00+00:00,2025-05-29 08:50:00+00:00,195.79,196.104,195.42436800000002,197.5405,31.400000000002137,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-29 08:50:00+00:00,2025-05-29 13:25:00+00:00,196.041,195.40740200000002,195.40740200000002,197.79149999999998,-63.35979999999779,SL_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-02 08:45:00+00:00,2025-06-02 08:55:00+00:00,193.53,193.512,194.06335199999998,193.512,1.8000000000000682,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-06-02 16:30:00+00:00,2025-06-03 02:40:00+00:00,193.321,193.073,193.903032,192.82150000000001,24.799999999999045,GIVEBACK_GUARD,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-03 09:00:00+00:00,2025-06-03 10:15:00+00:00,193.409,193.1165,194.024274,193.1165,29.249999999998977,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-03 15:00:00+00:00,2025-06-03 15:25:00+00:00,193.226,193.3775,192.61699399999998,193.3775,15.149999999999864,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-04 09:00:00+00:00,2025-06-04 09:15:00+00:00,194.724,194.6925,195.335892,194.6925,3.149999999999409,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-05 06:00:00+00:00,2025-06-05 07:30:00+00:00,193.567,193.73950000000002,193.040146,193.73950000000002,17.250000000001364,TP_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-05 07:30:00+00:00,2025-06-05 07:40:00+00:00,193.764,193.671,193.671,193.83350000000002,-9.300000000001774,SL_HIT,False,SELL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-05 08:00:00+00:00,2025-06-05 09:05:00+00:00,193.751,193.92350000000002,193.11100399999998,193.92350000000002,17.250000000001364,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-06 06:00:00+00:00,2025-06-06 08:05:00+00:00,195.103,195.26350000000002,194.594032,195.26350000000002,16.05000000000132,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-06 08:05:00+00:00,2025-06-06 08:10:00+00:00,195.278,195.28449999999998,195.167,195.28449999999998,0.6499999999988404,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-06 08:35:00+00:00,2025-06-06 14:30:00+00:00,195.232,195.28449999999998,194.633952,195.28449999999998,5.249999999998067,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-09 06:00:00+00:00,2025-06-09 14:55:00+00:00,195.746,195.935,195.344528,196.04000000000002,18.899999999999295,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-10 14:00:00+00:00,2025-06-10 14:05:00+00:00,195.055,195.17200000000003,194.431358,195.17200000000003,11.700000000001864,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-10 14:30:00+00:00,2025-06-10 14:35:00+00:00,195.01,195.127,194.431358,195.127,11.700000000001864,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-10 15:00:00+00:00,2025-06-10 15:45:00+00:00,195.165,195.28199999999998,194.431358,195.28199999999998,11.699999999999022,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-11 06:00:00+00:00,2025-06-11 14:45:00+00:00,195.376,195.975168,195.975168,195.1375,-59.91679999999917,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-11 15:15:00+00:00,2025-06-11 15:25:00+00:00,195.997,196.04950000000002,195.410396,196.04950000000002,5.2500000000009095,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-06-11 16:15:00+00:00,2025-06-11 16:35:00+00:00,195.702,195.7825,195.7825,196.438,12.88000000000011,TRAILED_SL,True,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-12 06:00:00+00:00,2025-06-12 09:00:00+00:00,195.45,195.147,195.98118,195.147,30.299999999999727,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-12 09:00:00+00:00,2025-06-12 09:05:00+00:00,195.05,194.971276,194.971276,195.1085,-7.872400000002244,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-06-12 13:30:00+00:00,2025-06-13 03:05:00+00:00,194.856,194.72549999999995,195.527274,194.72549999999995,13.050000000004047,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-13 06:45:00+00:00,2025-06-13 06:50:00+00:00,194.457,194.41199999999998,194.715654,194.41199999999998,4.500000000001592,TP_HIT,False,SELL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-06-16 15:45:00+00:00,2025-06-16 20:35:00+00:00,195.705,196.277772,196.277772,195.49350000000004,-57.27719999999863,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-17 09:00:00+00:00,2025-06-17 11:00:00+00:00,196.452,196.109,197.117448,195.83999999999997,34.29999999999893,GIVEBACK_GUARD,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-06-17 13:30:00+00:00,2025-06-17 14:30:00+00:00,196.152,196.005,196.864944,196.005,14.699999999999136,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-06-17 15:15:00+00:00,2025-06-17 15:30:00+00:00,196.082,195.87049999999996,196.864944,195.87049999999996,21.150000000002933,TP_HIT,False,BUY
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-06-17 15:45:00+00:00,2025-06-17 17:20:00+00:00,196.235,196.02349999999998,196.864944,196.02349999999998,21.150000000002933,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-18 06:00:00+00:00,2025-06-18 09:00:00+00:00,194.998,195.0595,194.681856,195.0595,6.150000000002365,TP_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-06-18 16:30:00+00:00,2025-06-19 04:05:00+00:00,194.579,194.219,195.351924,193.9955,36.000000000001364,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-19 06:00:00+00:00,2025-06-19 11:30:00+00:00,194.515,195.02928,195.02928,193.798,-51.42800000000136,SL_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-20 13:30:00+00:00,2025-06-20 15:00:00+00:00,196.16,196.41,195.51319,196.69549999999998,25.0,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-24 13:45:00+00:00,2025-06-25 09:10:00+00:00,197.441,197.7335,196.81059000000002,197.7335,29.249999999998977,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-06-25 16:15:00+00:00,2025-06-26 11:30:00+00:00,198.506,197.716774,197.716774,200.0555,-78.92260000000135,SL_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-26 14:30:00+00:00,2025-06-26 14:55:00+00:00,197.818,197.9335,197.398412,197.9335,11.549999999999727,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-26 15:00:00+00:00,2025-06-26 15:05:00+00:00,197.846,197.9615,197.398412,197.9615,11.549999999999727,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-26 15:30:00+00:00,2025-06-26 15:50:00+00:00,197.894,197.934,197.715,198.1045,3.999999999999204,GIVEBACK_GUARD,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-26 16:00:00+00:00,2025-06-26 16:20:00+00:00,197.989,198.1045,197.398412,198.1045,11.549999999999727,TP_HIT,False,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-27 14:00:00+00:00,2025-06-27 14:45:00+00:00,198.436,198.564,198.284,198.65,12.79999999999859,GIVEBACK_GUARD,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-27 14:45:00+00:00,2025-06-27 15:25:00+00:00,198.482,198.62900000000002,197.917372,198.62900000000002,14.700000000001978,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-27 15:30:00+00:00,2025-06-27 17:55:00+00:00,198.572,198.71900000000002,197.917372,198.71900000000002,14.700000000001978,TP_HIT,False,BUY
GBPJPY,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-06-30 06:00:00+00:00,2025-06-30 06:05:00+00:00,197.812,197.848,197.83566100000002,197.848,4.279320000000553,TP_HIT,True,NEUTRAL
GBPJPY,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-30 15:30:00+00:00,2025-07-01 10:40:00+00:00,197.748,197.012186,197.012186,198.2145,-73.58139999999764,SL_HIT,False,NEUTRAL
GBPJPY,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-07-01 13:30:00+00:00,2025-07-01 13:35:00+00:00,196.919,196.91449999999998,197.435082,196.91449999999998,0.45000000000356977,TP_HIT,False,SELL
