symbol,setup_type,direction,kill_zone,entry_time,exit_time,pnl_pips,exit_reason
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-10-01 17:00:00+00:00,2025-10-01 17:10:00+00:00,-10.599999999999454,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-10-02 06:45:00+00:00,2025-10-02 07:10:00+00:00,-5.60000000000116,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-10-02 15:25:00+00:00,2025-10-02 15:30:00+00:00,-4.099999999999682,SL_HIT
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-10-03 17:00:00+00:00,2025-10-06 00:00:00+00:00,91.04912000000184,TP_HIT
USDJPY,CHOCH,SELL,LONDON_CLOSE,2025-10-06 15:45:00+00:00,2025-10-06 16:05:00+00:00,7.299999999997908,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2025-10-07 06:00:00+00:00,2025-10-07 06:15:00+00:00,-10.500000000001819,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2025-10-08 06:40:00+00:00,2025-10-08 07:35:00+00:00,-9.000000000003183,SL_HIT
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_OPEN,2025-10-08 09:00:00+00:00,2025-10-08 12:10:00+00:00,33.13440000000014,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-10-08 16:15:00+00:00,2025-10-08 18:40:00+00:00,13.900000000001,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2025-10-09 06:35:00+00:00,2025-10-09 07:30:00+00:00,6.820000000001869,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,NY_OPEN,2025-10-09 13:30:00+00:00,2025-10-09 14:10:00+00:00,12.400000000002365,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-10-09 15:00:00+00:00,2025-10-09 16:05:00+00:00,-33.500000000000796,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-10-09 16:05:00+00:00,2025-10-09 16:10:00+00:00,-8.500000000000796,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-10-09 16:35:00+00:00,2025-10-09 17:30:00+00:00,25.300000000001432,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_OPEN,2025-10-14 09:00:00+00:00,2025-10-14 11:15:00+00:00,19.900000000001228,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-10-14 16:00:00+00:00,2025-10-14 18:20:00+00:00,11.199999999999477,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-10-15 07:15:00+00:00,2025-10-15 07:50:00+00:00,-9.000000000003183,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-10-15 08:20:00+00:00,2025-10-15 08:30:00+00:00,4.500000000001592,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-10-15 08:50:00+00:00,2025-10-15 09:00:00+00:00,4.500000000001023,TP_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-10-16 16:20:00+00:00,2025-10-16 16:50:00+00:00,7.099999999999795,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-10-16 16:50:00+00:00,2025-10-16 17:15:00+00:00,15.700000000001069,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-10-17 06:00:00+00:00,2025-10-17 06:15:00+00:00,3.900000000001569,GIVEBACK_GUARD
USDJPY,CHOCH,SELL,LONDON_OPEN,2025-10-20 08:15:00+00:00,2025-10-21 08:50:00+00:00,-96.6384000000005,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-10-21 16:40:00+00:00,2025-10-21 16:50:00+00:00,-8.199999999999363,SL_HIT
USDJPY,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-10-24 16:45:00+00:00,2025-10-27 01:15:00+00:00,-34.900899999999524,SL_HIT
USDJPY,CHOCH,BUY,LONDON_CLOSE,2025-10-27 15:30:00+00:00,2025-10-28 05:50:00+00:00,-90.51100000000076,SL_HIT
USDJPY,CHOCH,SELL,LONDON_OPEN,2025-10-30 06:15:00+00:00,2025-10-30 08:40:00+00:00,-83.82500000000164,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-10-31 06:00:00+00:00,2025-10-31 06:15:00+00:00,-3.100000000000591,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_OPEN,2025-10-31 07:15:00+00:00,2025-10-31 07:25:00+00:00,-0.5000000000023874,GIVEBACK_GUARD
USDJPY,CHOCH,SELL,LONDON_OPEN,2025-11-03 06:00:00+00:00,2025-11-04 07:55:00+00:00,26.800000000000068,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_OPEN,2025-11-05 08:15:00+00:00,2025-11-05 17:10:00+00:00,55.699999999998795,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-11-06 06:05:00+00:00,2025-11-06 06:35:00+00:00,-8.500000000000796,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-11-06 16:35:00+00:00,2025-11-06 16:45:00+00:00,5.840000000001169,TRAILED_SL
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-11-07 15:45:00+00:00,2025-11-07 15:50:00+00:00,-4.800000000000182,SL_HIT
USDJPY,CHOCH,SELL,LONDON_CLOSE,2025-11-10 15:15:00+00:00,2025-11-11 15:35:00+00:00,30.400000000000205,GIVEBACK_GUARD
USDJPY,CHOCH,SELL,LONDON_CLOSE,2025-11-14 15:00:00+00:00,2025-11-17 17:00:00+00:00,-121.0505999999981,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-11-18 08:00:00+00:00,2025-11-18 08:15:00+00:00,3.6000000000012733,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-11-18 08:50:00+00:00,2025-11-18 08:55:00+00:00,-5.500000000000682,SL_HIT
USDJPY,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2025-11-20 15:30:00+00:00,2025-11-21 02:50:00+00:00,11.599999999998545,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_OPEN,2025-11-25 07:00:00+00:00,2025-11-25 11:35:00+00:00,-59.00859999999852,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-11-25 15:00:00+00:00,2025-11-25 15:15:00+00:00,10.080000000000382,TRAILED_SL
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-11-25 15:50:00+00:00,2025-11-25 16:50:00+00:00,17.20000000000084,TRAILED_SL
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-11-25 16:55:00+00:00,2025-11-25 19:25:00+00:00,15.500000000000114,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-11-26 15:00:00+00:00,2025-11-26 15:15:00+00:00,-10.3999999999985,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-11-27 06:00:00+00:00,2025-11-27 06:20:00+00:00,4.0000000000009095,TRAILED_SL
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-11-27 06:30:00+00:00,2025-11-27 07:25:00+00:00,9.460000000000264,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_OPEN,2025-11-28 07:15:00+00:00,2025-12-01 02:00:00+00:00,-51.816400000001295,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-12-01 06:45:00+00:00,2025-12-01 07:05:00+00:00,4.1800000000012005,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-12-01 07:30:00+00:00,2025-12-01 07:40:00+00:00,1.480000000000814,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2025-12-01 08:35:00+00:00,2025-12-01 08:40:00+00:00,-3.900000000001569,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-12-01 15:50:00+00:00,2025-12-01 16:00:00+00:00,-1.2199999999984357,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-12-01 16:50:00+00:00,2025-12-01 17:00:00+00:00,4.320000000000164,TP_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-12-03 16:15:00+00:00,2025-12-03 16:20:00+00:00,-6.30000000000166,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-12-03 16:50:00+00:00,2025-12-03 17:00:00+00:00,-2.4599999999992406,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-12-04 15:50:00+00:00,2025-12-04 16:30:00+00:00,22.90000000000134,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-12-04 16:45:00+00:00,2025-12-04 17:45:00+00:00,21.399999999999864,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_OPEN,2025-12-08 06:45:00+00:00,2025-12-08 09:50:00+00:00,23.799999999999955,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_OPEN,2025-12-09 07:15:00+00:00,2025-12-09 10:00:00+00:00,-32.80359999999689,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-12-12 15:30:00+00:00,2025-12-12 16:05:00+00:00,13.200000000001637,TRAILED_SL
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-12-12 16:30:00+00:00,2025-12-12 17:45:00+00:00,8.699999999998909,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-12-16 15:30:00+00:00,2025-12-17 07:50:00+00:00,25.900000000001455,GIVEBACK_GUARD
USDJPY,CHOCH,SELL,LONDON_CLOSE,2025-12-17 15:45:00+00:00,2025-12-18 09:40:00+00:00,-51.125200000001314,SL_HIT
USDJPY,CHOCH,SELL,LONDON_CLOSE,2025-12-18 15:00:00+00:00,2025-12-18 15:20:00+00:00,7.119999999999891,TRAILED_SL
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2025-12-18 16:45:00+00:00,2025-12-18 19:55:00+00:00,14.900000000000091,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-12-19 15:30:00+00:00,2025-12-19 15:45:00+00:00,6.7999999999995,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-12-19 16:00:00+00:00,2025-12-19 16:10:00+00:00,-9.100000000000819,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-12-19 16:30:00+00:00,2025-12-19 17:00:00+00:00,10.1400000000001,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,NY_OPEN,2025-12-22 13:30:00+00:00,2025-12-22 13:45:00+00:00,-3.2000000000010687,SL_HIT
USDJPY,CHOCH,SELL,LONDON_CLOSE,2025-12-24 16:45:00+00:00,2025-12-26 09:45:00+00:00,-63.31179999999961,SL_HIT
USDJPY,CHOCH,SELL,LONDON_CLOSE,2025-12-26 15:00:00+00:00,2025-12-29 02:10:00+00:00,24.399999999999977,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_OPEN,2025-12-29 06:00:00+00:00,2025-12-30 12:40:00+00:00,-66.40900000000158,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-06 08:50:00+00:00,2026-01-06 09:00:00+00:00,-7.699999999999818,SL_HIT
USDJPY,CHOCH,BUY,NY_OPEN,2026-01-06 13:30:00+00:00,2026-01-06 18:50:00+00:00,28.299999999998704,GIVEBACK_GUARD
USDJPY,CHOCH,SELL,LONDON_OPEN,2026-01-07 06:00:00+00:00,2026-01-09 03:20:00+00:00,-57.45939999999905,SL_HIT
USDJPY,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2026-01-09 15:30:00+00:00,2026-01-09 16:10:00+00:00,-36.60000000000139,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2026-01-09 16:35:00+00:00,2026-01-09 16:45:00+00:00,-3.4000000000020236,SL_HIT
USDJPY,CHOCH,BUY,LONDON_OPEN,2026-01-12 06:45:00+00:00,2026-01-13 05:10:00+00:00,56.19999999999834,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-13 07:20:00+00:00,2026-01-13 07:55:00+00:00,5.099999999998772,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_CLOSE,2026-01-13 15:45:00+00:00,2026-01-13 18:20:00+00:00,27.599999999998204,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-14 06:10:00+00:00,2026-01-14 06:25:00+00:00,2.480000000000473,TRAILED_SL
USDJPY,CHOCH,BUY,LONDON_OPEN,2026-01-19 06:00:00+00:00,2026-01-20 08:30:00+00:00,52.800000000002,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,NY_OPEN,2026-01-20 13:30:00+00:00,2026-01-20 13:50:00+00:00,7.728000000001316,TRAILED_SL
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2026-01-20 15:30:00+00:00,2026-01-20 21:15:00+00:00,24.70000000000141,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-23 06:00:00+00:00,2026-01-23 06:35:00+00:00,3.300000000001546,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-23 06:45:00+00:00,2026-01-23 07:15:00+00:00,-11.20000000000232,SL_HIT
USDJPY,CHOCH,BUY,LONDON_CLOSE,2026-01-26 15:00:00+00:00,2026-01-26 15:50:00+00:00,-13.299999999998136,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-27 08:35:00+00:00,2026-01-27 08:45:00+00:00,-5.700000000001637,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2026-01-27 15:30:00+00:00,2026-01-27 15:40:00+00:00,9.540000000004625,TP_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_CLOSE,2026-01-27 16:10:00+00:00,2026-01-27 16:40:00+00:00,11.880000000001587,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2026-01-27 16:40:00+00:00,2026-01-27 19:40:00+00:00,-40.59169999999881,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2026-01-28 08:20:00+00:00,2026-01-28 08:40:00+00:00,4.180000000000632,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2026-01-28 08:50:00+00:00,2026-01-28 09:10:00+00:00,12.983999999999583,TRAILED_SL
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-30 06:05:00+00:00,2026-01-30 07:05:00+00:00,5.699999999998795,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-30 07:10:00+00:00,2026-01-30 07:15:00+00:00,-4.300000000000637,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-30 07:50:00+00:00,2026-01-30 08:00:00+00:00,-8.300000000002683,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-30 08:20:00+00:00,2026-01-30 08:25:00+00:00,5.580000000001064,TP_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-01-30 08:50:00+00:00,2026-01-30 09:05:00+00:00,-9.399999999999409,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2026-01-30 15:05:00+00:00,2026-01-30 15:10:00+00:00,-2.000000000001023,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2026-01-30 16:05:00+00:00,2026-01-30 16:30:00+00:00,10.88000000000136,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_OPEN,2026-02-02 09:00:00+00:00,2026-02-02 15:45:00+00:00,41.553840000000264,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2026-02-03 16:40:00+00:00,2026-02-03 16:45:00+00:00,-5.60000000000116,SL_HIT
USDJPY,CHOCH,BUY,LONDON_OPEN,2026-02-05 07:45:00+00:00,2026-02-05 12:00:00+00:00,33.399999999997476,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_OPEN,2026-02-09 08:45:00+00:00,2026-02-09 10:20:00+00:00,18.10000000000116,GIVEBACK_GUARD
USDJPY,CHOCH,SELL,LONDON_OPEN,2026-02-10 06:00:00+00:00,2026-02-10 16:25:00+00:00,86.40000000000043,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2026-02-11 15:15:00+00:00,2026-02-11 15:30:00+00:00,-33.86679999999842,SL_HIT
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2026-02-11 15:45:00+00:00,2026-02-11 15:55:00+00:00,9.920000000000186,TRAILED_SL
USDJPY,CHOCH,BUY,LONDON_OPEN,2026-02-12 07:30:00+00:00,2026-02-17 17:35:00+00:00,67.40000000000066,GIVEBACK_GUARD
USDJPY,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2026-02-20 15:30:00+00:00,2026-02-20 16:05:00+00:00,19.499999999999318,GIVEBACK_GUARD
USDJPY,CHOCH,BUY,LONDON_OPEN,2026-02-23 06:00:00+00:00,2026-02-23 10:05:00+00:00,32.099999999999795,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2026-02-23 15:00:00+00:00,2026-02-23 15:05:00+00:00,-6.400000000002137,SL_HIT
USDJPY,CHOCH,SELL,LONDON_CLOSE,2026-02-23 16:15:00+00:00,2026-02-23 17:15:00+00:00,33.19999999999936,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_CLOSE,2026-02-24 16:35:00+00:00,2026-02-24 16:40:00+00:00,5.400000000000205,TP_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2026-02-25 06:00:00+00:00,2026-02-25 06:10:00+00:00,-7.599999999999341,SL_HIT
USDJPY,ORDER_BLOCK,SELL,LONDON_OPEN,2026-02-25 06:35:00+00:00,2026-02-25 07:00:00+00:00,9.279999999999973,GIVEBACK_GUARD
USDJPY,CHOCH,SELL,LONDON_OPEN,2026-02-25 07:05:00+00:00,2026-02-25 11:00:00+00:00,-63.006999999998925,SL_HIT
USDJPY,CHOCH,SELL,LONDON_CLOSE,2026-02-25 16:15:00+00:00,2026-02-25 17:55:00+00:00,25.0,GIVEBACK_GUARD
USDJPY,ORDER_BLOCK,BUY,LONDON_OPEN,2026-02-26 07:15:00+00:00,2026-02-26 07:25:00+00:00,5.4400000000015325,TRAILED_SL
USDJPY,CHOCH,BUY,LONDON_OPEN,2026-02-26 08:15:00+00:00,2026-02-26 19:40:00+00:00,26.599999999999113,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2024-11-08 16:15:00+00:00,2024-11-08 19:25:00+00:00,51.000000000001044,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2024-11-11 16:05:00+00:00,2024-11-11 16:25:00+00:00,-5.799999999998029,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2024-11-11 17:00:00+00:00,2024-11-11 17:05:00+00:00,5.759999999997767,TP_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2024-11-12 15:45:00+00:00,2024-11-12 16:35:00+00:00,16.80000000000126,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2024-11-12 16:35:00+00:00,2024-11-12 18:10:00+00:00,33.39999999999898,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2024-11-13 07:00:00+00:00,2024-11-13 17:10:00+00:00,39.184319999999936,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2024-11-14 16:00:00+00:00,2024-11-14 16:15:00+00:00,-10.600000000000609,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2024-11-15 15:00:00+00:00,2024-11-15 17:20:00+00:00,-58.395400000001985,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,SELL,LONDON_CLOSE,2024-11-19 16:45:00+00:00,2024-11-19 17:10:00+00:00,10.540000000000216,GIVEBACK_GUARD
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_OPEN,2024-11-20 09:00:00+00:00,2024-11-20 11:30:00+00:00,-35.70000000000073,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2024-11-21 07:50:00+00:00,2024-11-21 08:15:00+00:00,-5.199999999998539,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2024-11-21 16:15:00+00:00,2024-11-21 16:20:00+00:00,-4.3999999999999595,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2024-11-21 16:55:00+00:00,2024-11-21 17:05:00+00:00,6.040000000000045,TRAILED_SL
GBPUSD,CHOCH,SELL,LONDON_OPEN,2024-11-25 07:15:00+00:00,2024-11-25 10:25:00+00:00,33.70000000000095,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2024-11-26 06:45:00+00:00,2024-11-26 12:55:00+00:00,37.10000000000102,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2024-11-26 15:15:00+00:00,2024-11-26 15:20:00+00:00,-2.5999999999992696,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2024-11-26 15:55:00+00:00,2024-11-26 16:00:00+00:00,-5.20000000000076,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2024-11-26 16:25:00+00:00,2024-11-26 16:30:00+00:00,-7.900000000000684,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2024-11-27 07:15:00+00:00,2024-11-27 09:25:00+00:00,17.400000000000748,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2024-11-27 16:35:00+00:00,2024-11-27 16:45:00+00:00,1.2399999999996858,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,NY_OPEN,2024-11-28 13:30:00+00:00,2024-11-29 01:35:00+00:00,22.900000000001253,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2024-11-29 17:00:00+00:00,2024-11-29 20:05:00+00:00,32.90000000000015,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2024-12-02 15:30:00+00:00,2024-12-02 17:05:00+00:00,43.09999999999814,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2024-12-04 06:45:00+00:00,2024-12-04 18:05:00+00:00,27.200000000000557,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2024-12-06 16:30:00+00:00,2024-12-06 19:25:00+00:00,36.599999999999966,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2024-12-09 16:30:00+00:00,2024-12-09 22:30:00+00:00,24.100000000000232,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2024-12-10 06:00:00+00:00,2024-12-10 20:55:00+00:00,17.499999999999183,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,NY_OPEN,2024-12-11 13:30:00+00:00,2024-12-11 13:35:00+00:00,-3.2999999999994145,SL_HIT
GBPUSD,LIQUIDITY_SWEEP_REVERSAL,BUY,LONDON_CLOSE,2024-12-12 15:30:00+00:00,2024-12-12 16:20:00+00:00,-30.118699999999166,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2024-12-12 16:45:00+00:00,2024-12-12 17:10:00+00:00,16.119999999999468,TRAILED_SL
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2024-12-17 15:50:00+00:00,2024-12-17 16:45:00+00:00,9.260000000000268,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_OPEN,2024-12-18 08:50:00+00:00,2024-12-18 09:00:00+00:00,-6.099999999999994,SL_HIT
GBPUSD,CHOCH,BUY,NY_OPEN,2024-12-18 13:30:00+00:00,2024-12-18 21:00:00+00:00,-59.55719999999997,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_OPEN,2024-12-26 08:00:00+00:00,2024-12-26 16:50:00+00:00,-40.156599999998654,SL_HIT
GBPUSD,CHOCH,BUY,NY_OPEN,2024-12-27 13:30:00+00:00,2024-12-27 17:50:00+00:00,27.199999999998337,GIVEBACK_GUARD
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2024-12-30 15:00:00+00:00,2024-12-30 17:25:00+00:00,-52.220800000000175,SL_HIT
GBPUSD,CHOCH,SELL,NY_OPEN,2024-12-31 13:30:00+00:00,2024-12-31 14:15:00+00:00,-10.799999999999699,SL_HIT
GBPUSD,CHOCH,SELL,NY_OPEN,2025-01-07 13:30:00+00:00,2025-01-07 17:10:00+00:00,47.099999999999916,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-01-08 09:00:00+00:00,2025-01-08 09:50:00+00:00,14.300000000000423,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-01-08 16:15:00+00:00,2025-01-08 16:35:00+00:00,-12.699999999998823,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_CLOSE,2025-01-10 15:30:00+00:00,2025-01-13 05:25:00+00:00,68.29999999999892,GIVEBACK_GUARD
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-01-13 06:00:00+00:00,2025-01-13 06:25:00+00:00,6.219999999999448,TRAILED_SL
GBPUSD,ORDER_BLOCK,SELL,LONDON_OPEN,2025-01-13 07:45:00+00:00,2025-01-13 08:00:00+00:00,-6.999999999999229,SL_HIT
GBPUSD,ORDER_BLOCK,SELL,LONDON_CLOSE,2025-01-13 15:15:00+00:00,2025-01-13 15:25:00+00:00,-7.399999999999629,SL_HIT
GBPUSD,CHOCH,BUY,LONDON_CLOSE,2025-01-13 16:15:00+00:00,2025-01-13 20:00:00+00:00,28.999999999999027,GIVEBACK_GUARD
GBPUSD,CHOCH,SELL,NY_OPEN,2025-01-14 13:30:00+00:00,2025-01-15 15:30:00+00:00,-88.98960000000011,SL_HIT
GBPUSD,ORDER_BLOCK,BUY,LONDON_CLOSE,2025-01-15 16:30:00+00:00,2025-01-15 16:50:00+00:00,-13.299999999998313,SL_HIT
GBPUSD,CHOCH,SELL,LONDON_OPEN,2025-01-16 06:00:00+00:00,2025-01-16 09:10:00+00:00,12.399999999999078,GIVEBACK_GUARD
